"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-4293",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4299",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4302",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4303",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4305",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4308",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4309",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4310",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4315-2",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4318",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4320",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4327",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4330",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4439",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4447",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4462",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4469",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4475",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-448",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4500",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4509-3",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4527",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4531",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4534",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4540",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4641",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4650-1",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4653",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4656",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4670",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4678",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4692",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4693",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4711",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4719",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4736",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4752",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4771-1",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4776-1",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4789",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4790",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-4801",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5007",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5092",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-514b",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5186",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5189",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-521-2",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-526a-2",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5584",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-563",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-567",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-569",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5692c-1",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-5739",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-588",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-595",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-601",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-606",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6071",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6073",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6076",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6078",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6081",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6085",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6086",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6090",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-646",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6499",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6722",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6778",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6830",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6844",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6860",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6871",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-6893",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7106",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7158",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7161",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7843",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7852",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-7856",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-8057",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-8067",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-8071-1",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-8073",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-8081",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-888",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-920",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-922",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-936",0.333333333333333,0.166666666666667,0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-938",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-9500",-0.333333333333333,0.166666666666667,-0.573466066444251,0.576795746258249,0.846541864266598,-5.39209311375497
"hsa-mir-3913-2",0.385780221947441,5.18507815211216,0.570849447863239,0.578512974142549,0.846541864266598,-5.39342756119345
"hsa-mir-4669",0.440642698295788,0.88698801581456,0.570483313356888,0.578753475947232,0.846541864266598,-5.39361382856735
"hsa-mir-6809",-0.389975000480771,1.7233083338141,-0.570429780126103,0.57878864461703,0.846541864266598,-5.39364105366797
"hsa-mir-4723",-0.333333333333333,1.36165416690705,-0.570403306510078,0.578806036884269,0.846541864266598,-5.39365451632195
"hsa-mir-6758",0.333333333333333,1.36165416690705,0.570403306510077,0.578806036884269,0.846541864266598,-5.39365451632195
"hsa-mir-487b",0.400664410473172,7.59177743323547,0.569434102378075,0.57944296163906,0.846541864266598,-5.39414698236287
"hsa-mir-107",0.394674997200081,8.85142673320207,0.568819553853694,0.579847012033994,0.846541864266598,-5.39445883515031
"hsa-mir-6502",0.343249114464684,3.0022422560089,0.566125861366466,0.581619803755779,0.846541864266598,-5.3958220142472
"hsa-mir-376c",-0.39108521422455,5.79644029250263,-0.565614784497709,0.581956479505429,0.846541864266598,-5.39607996462542
"hsa-mir-4741",0.407464140445482,2.59370707070351,0.565340858542905,0.582136972555258,0.846541864266598,-5.39621813013636
"hsa-mir-369",0.382242885103379,7.95682335719089,0.564958417774499,0.582389016607086,0.846541864266598,-5.39641092410627
"hsa-mir-3064",0.38317460312753,4.94581468235115,0.564316262238052,0.582812352456673,0.846541864266598,-5.39673436796811
"hsa-mir-6511a-1",0.38400103114835,3.11029634962866,0.562655151402215,0.583908176816328,0.846541864266598,-5.3975694378857
"hsa-mir-27a",0.351662726042491,16.3395011147569,0.560963341708712,0.585025364057578,0.846541864266598,-5.39841755847496
"hsa-mir-4787",0.389975000480771,2.32575997449997,0.560757981027581,0.585161050279845,0.846541864266598,-5.39852034409595
"hsa-mir-486-2",0.460135375984718,10.7500377336223,0.559992669083406,0.585666853524238,0.846541864266598,-5.39890308023656
"hsa-mir-378b",-0.315421611314219,4.65989598257422,-0.557737749028416,0.587158484764511,0.846541864266598,-5.40002791354603
"hsa-mir-329-1",0.396276583419142,5.95547497930046,0.556269831294835,0.588130578290464,0.846541864266598,-5.40075786408187
"hsa-mir-548aj-2",-0.355424406473056,3.13450044309766,-0.553841987580739,0.58974019876062,0.846541864266598,-5.40196117587619
"hsa-mir-6786",0.428584827444626,2.45237425294435,0.553734289068001,0.589811654114446,0.846541864266598,-5.40201443950087
"hsa-mir-1343",0.370356412667087,4.67195417345452,0.553443290623894,0.590004747030046,0.846541864266598,-5.40215830749968
"hsa-mir-548d-2",0.348131373119485,3.26919975951383,0.544926388524329,0.595670661390975,0.846541864266598,-5.40633739329136
"hsa-mir-1231",0.333333333333333,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4287",-0.333333333333333,0.5,-0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4435-2",0.333333333333334,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-518a-1",0.333333333333334,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6074",-0.333333333333333,0.5,-0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6082",-0.333333333333333,0.5,-0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-637",-0.333333333333333,0.5,-0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-647",0.333333333333334,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-661",0.333333333333333,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-8063",0.333333333333333,0.5,0.544720358413566,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4533",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6859-3",0.333333333333333,0.5,0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6867",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-1208",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-1244-1",0.333333333333333,0.5,0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-1302-5",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-3175",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-3714",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4296",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4436b-1",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-4737",0.333333333333333,0.5,0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6807",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-6846",0.333333333333333,0.5,0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-8059",-0.333333333333333,0.5,-0.544720358413565,0.595808070142343,0.846541864266598,-5.40643773012997
"hsa-mir-1286",-0.333333333333333,1.02832083357372,-0.537689324235857,0.600507054803127,0.850338259881559,-5.40984034443758
