"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-505",-0.0753649095452165,10.4511974707408,-0.151622067761675,0.882162020551979,1,-4.82286226980639
"hsa-mir-4797",-0.0973935838311046,2.97690840710139,-0.150911849866217,0.882709437544919,1,-4.82290560085809
"hsa-mir-885",-0.126781593704228,2.70301187594365,-0.1501546031072,0.88329317334197,1,-4.82295157855254
"hsa-mir-2115",-0.183671722932607,3.4674040190807,-0.149210913801789,0.884020732257754,1,-4.82300855484384
"hsa-mir-2116",-0.0737451319395319,5.06510051276449,-0.148291804877272,0.884729447374241,1,-4.82306370397607
"hsa-mir-5090",0.0975939164092821,3.01776049007415,0.147972308135498,0.884975832530221,1,-4.82308279537522
"hsa-mir-632",0.0798219782317968,3.36567096361587,0.147023841782947,0.885707332376046,1,-4.82313922956146
"hsa-mir-2278",0.0876781352779314,1.81781509926809,0.146870045893998,0.88582595713456,1,-4.82314834650863
"hsa-mir-6511a-4",-0.0790130657669499,3.08260087186513,-0.146844949577129,0.885845314524769,1,-4.82314983330643
"hsa-mir-3154",-0.0876781352779314,2.75360007328729,-0.142742500172363,0.889010664569293,1,-4.82338948260976
"hsa-mir-877",0.0773913423224233,7.51674989848903,0.14182590664805,0.889718163184355,1,-4.82344210396111
"hsa-mir-3677",0.115974434473436,1.87779775678248,0.140887658574598,0.890442479992365,1,-4.82349561942799
"hsa-mir-7151",-0.107309364962454,1.82763071411035,-0.140224142215513,0.890954769904256,1,-4.82353325164786
"hsa-mir-3186",0.0876781352779314,1.48448176593475,0.140020264533741,0.891112190875976,1,-4.82354477936706
"hsa-mir-6721",0.0817041659455096,2.29248125036058,0.139398684158173,0.891592164580135,1,-4.8235798220315
"hsa-mir-2392",0.107309364962454,0.720321349147894,0.139205973961858,0.891740981276155,1,-4.82359065491699
"hsa-mir-1302-4",0.120856693128236,1.52453415415704,0.139063904364259,0.891850694534654,1,-4.82359863158195
"hsa-mir-6849",-0.0876781352779312,1.3461359328418,-0.137917470039241,0.892736114536333,1,-4.8236627030864
"hsa-mir-6726",0.0736501490541808,3.72574571865606,0.134672487826361,0.895243116533937,1,-4.82384119763749
"hsa-mir-3687-2",-0.087678135277931,3.94858757352767,-0.134670888486536,0.895244352444725,1,-4.82384128456906
"hsa-mir-132",-0.0660305016583145,11.9367419631612,-0.134047749891075,0.895725912936165,1,-4.82387507690211
"hsa-mir-6723",-0.0759332474166401,5.15733385952194,-0.133343349376079,0.896270325142744,1,-4.82391308826847
"hsa-mir-1255a",0.0811250513616164,6.63359710554224,0.13315068683032,0.896419238533245,1,-4.8239234501628
"hsa-mir-4634",-0.0898373233016665,4.47415612150065,-0.132887841535361,0.896622404508445,1,-4.82393756262883
"hsa-mir-221",0.069185929979918,14.3317928108613,0.130948670204765,0.898121522197034,1,-4.82404082151654
"hsa-mir-3655",-0.0876781352779308,2.01280259950847,-0.130854290785314,0.898194494826325,1,-4.82404580858126
"hsa-mir-1293",0.0741308071121494,2.36282537805605,0.12840931419104,0.900085250288118,1,-4.82417375555593
"hsa-mir-6855",0.0653067366584197,3.48809410641115,0.127833930198166,0.900530301946095,1,-4.82420351661709
"hsa-mir-223",-0.107095813960029,12.6588506729967,-0.12779469732631,0.900560649334233,1,-4.82420554104693
"hsa-mir-5699",-0.0663237188224444,3.63561350009709,-0.126908527256331,0.901246163055062,1,-4.82425110296927
"hsa-mir-6806",-0.0650303384342927,4.01845768949506,-0.12598089610285,0.901963839562736,1,-4.82429845852268
"hsa-mir-377",-0.0894097204125668,6.35225622119908,-0.124848864595648,0.90283977710172,1,-4.82435578017913
"hsa-mir-1908",0.0954556365548047,4.19121200216591,0.124584935908304,0.903044017881184,1,-4.82436907045522
"hsa-mir-4532",-0.0811643456341642,8.8717313736055,-0.124274144567389,0.903284532607324,1,-4.82438468462814
"hsa-mir-432",-0.0949296077192301,8.21344050453211,-0.12392372557513,0.90355572643102,1,-4.82440224312814
"hsa-mir-5091",-0.0796241183866018,4.62142333835982,-0.123747464453652,0.903692142051343,1,-4.82441105641353
"hsa-mir-4525",0.0876781352779306,3.31509946471131,0.122908031366464,0.90434185762316,1,-4.82445285778595
"hsa-mir-4329",-0.0876781352779311,0.817815099268086,-0.122463433123952,0.904686003230376,1,-4.82447488275732
"hsa-mir-4734",0.0876781352779314,1.15114843260142,0.122027671044171,0.905023328888647,1,-4.82449639287577
"hsa-mir-3189",-0.0876781352779312,1.15114843260142,-0.12202767104417,0.905023328888647,1,-4.82449639287577
"hsa-mir-491",-0.0614748570458108,5.17630794256864,-0.120798394462078,0.90597502306881,1,-4.82455666103048
"hsa-mir-6741",0.0856110222218249,3.51260248982348,0.120776195195824,0.905992210945688,1,-4.82455774381581
"hsa-mir-6878",-0.0876781352779312,1.67946926617514,-0.119384347378807,0.907069954749796,1,-4.82462523647409
"hsa-mir-3606",-0.0741308071121489,1.89871957046313,-0.117639059751955,0.908421651059607,1,-4.82470876691683
"hsa-mir-4661",0.0750179444667278,4.93468411928871,0.117227884942561,0.908740143213987,1,-4.82472826764851
"hsa-mir-4772",-0.058350736138765,5.90082198383963,-0.116754514538374,0.909106832160392,1,-4.82475063390448
"hsa-mir-655",0.0905625725310744,4.61755444004219,0.115206856880768,0.910305854185038,1,-4.82482312994247
"hsa-mir-4688",0.0654657376011669,2.5610537023743,0.115078912439762,0.910404987458399,1,-4.82482908004414
"hsa-mir-320a",0.0628210818533876,14.6185089809653,0.115037168084,0.910437331955308,1,-4.8248310199552
"hsa-mir-370",-0.0835733961651268,11.8126046939741,-0.114310356503521,0.911000509474208,1,-4.82486468339581
"hsa-mir-1254-1",0.062336535344131,6.31433384521583,0.113203998535829,0.911857880028348,1,-4.82491551808535
"hsa-mir-34a",-0.0696953934751736,9.67473653558715,-0.112774115992651,0.912191048464813,1,-4.82493513735405
"hsa-mir-92a-2",-0.0580083501102635,15.3175460839468,-0.112673205367174,0.912269258969326,1,-4.82493973200322
"hsa-mir-3615",0.0606892839473439,11.6173641771369,0.112182220179588,0.912649809479836,1,-4.82496202899675
"hsa-mir-584",0.0783686645626638,8.30138482112342,0.111343724292592,0.913299759611918,1,-4.8249998830811
"hsa-mir-3610",-0.056641667147437,1.69498750024039,-0.10890674730595,0.915189126222432,1,-4.82510829444706
"hsa-mir-518b",-0.148638937387605,2.83612020831455,-0.108524918456012,0.915485204464857,1,-4.82512506384524
"hsa-mir-4466",0.0663080469441804,3.39608343637773,0.10646294626386,0.917084331133577,1,-4.82521460839824
"hsa-mir-4646",0.0599928887020784,3.08328688994384,0.105153855959074,0.918099771962364,1,-4.82527056930315
"hsa-mir-196b",-0.0583837628061055,12.2824796573844,-0.104846936138669,0.918337866925445,1,-4.82528358961945
"hsa-mir-4777",0.0741308071121491,2.00602893542558,0.104831622319209,0.918349746934768,1,-4.82528423827678
"hsa-mir-4473",0.0525137589954952,7.09035448432134,0.103946423293492,0.91903649337796,1,-4.8253215726983
"hsa-mir-6127",-0.053569511388261,5.39002456578795,-0.102465004163151,0.92018594693014,1,-4.82538334740866
"hsa-mir-3202-1",0.0566416671474368,2.33061769877656,0.101929082613848,0.920601822746327,1,-4.8254054774173
"hsa-mir-365a",-0.061628500585984,8.38350035012044,-0.101922481450331,0.920606945412076,1,-4.82540574928026
"hsa-mir-192",-0.0630957720771264,20.122945455614,-0.101487202804732,0.920944740641607,1,-4.82542363709587
"hsa-mir-1273h",-0.0580784146784232,7.9725102651897,-0.100132824322069,0.921995900972668,1,-4.82547880714349
"hsa-mir-211",-0.0566416671474372,1.02832083357372,-0.0996212465178349,0.922392987235953,1,-4.82549945375218
"hsa-mir-7705",0.0481016007719717,5.12428748157016,0.0990178602299058,0.922861363450578,1,-4.82552367009395
"hsa-mir-512-2",0.118714603408426,2.46896353186951,0.0971980523638342,0.924274165685286,1,-4.82559581788581
"hsa-mir-186",-0.045503000370033,14.7009518296745,-0.0951217274991745,0.925886445836962,1,-4.82567650537923
"hsa-mir-4498",0.0506676978150176,2.80528384986905,0.0925634818840849,0.927873416227471,1,-4.8257735310812
"hsa-mir-320e",0.0482780068264939,4.81798665380811,0.0912141620293652,0.928921630034388,1,-4.82582364344596
"hsa-mir-4478",0.0566416671474375,1.36165416690705,0.0900827557933906,0.92980066677253,1,-4.82586509687724
"hsa-mir-4492",-0.0674488263782296,5.94246379963318,-0.0892932083277144,0.930414156973685,1,-4.82589371919816
"hsa-mir-18a",-0.0486475676242222,8.18435490248656,-0.0890581205662717,0.930596832793319,1,-4.82590219292526
"hsa-mir-935",0.0492995650374373,3.78024529608369,0.0883302920606919,0.931162420974104,1,-4.82592828615076
"hsa-mir-1306",0.0425795299255727,6.84880314363378,0.0872698950627099,0.93198651548374,1,-4.8259659198403
"hsa-mir-766",-0.0472953205353717,7.65101161139026,-0.0858033427582157,0.933126392778017,1,-4.82601722069369
"hsa-mir-6877",0.0494639466308895,3.59614714587082,0.0847421182247228,0.933951326668701,1,-4.82605380191312
"hsa-mir-1197",-0.0741308071121485,2.09370707070351,-0.0844915720087336,0.934146098459406,1,-4.82606237214161
"hsa-mir-509-3",0.104702863476021,4.42446608548383,0.0841841589651277,0.934385084004992,1,-4.82607285296907
"hsa-mir-6889",0.0566416671474366,1.69498750024039,0.0837152850276902,0.934749603588759,1,-4.82608876516509
"hsa-mir-4724",0.0430943389816556,3.4115221699716,0.0827431346584976,0.935505438000837,1,-4.8261214744851
"hsa-mir-5690",0.0566416671474381,2.49242664116664,0.0825492074259881,0.935656221869165,1,-4.82612795381225
"hsa-mir-424",0.0543954113324112,9.35270245571457,0.081793199748877,0.936244064083608,1,-4.82615306799903
"hsa-mir-335",0.0415187518377955,11.0004891639835,0.0817331663063249,0.936290745457216,1,-4.82615505239576
"hsa-mir-548t",0.0449765266953701,4.30327171115229,0.0809473247733452,0.936901830483477,1,-4.82618089416437
"hsa-mir-487b",-0.0580641437513618,7.82114171034773,-0.0803212132634356,0.937388736758515,1,-4.82620130497641
"hsa-mir-6894",0.0399904522473191,4.90390337049301,0.0796894377967153,0.937880074710111,1,-4.82622174008383
"hsa-mir-9-2",0.0382108935836527,10.1242438917707,0.0795848349582946,0.937961427962022,1,-4.82622510797512
"hsa-mir-548l",-0.0497221470918379,3.73462207919424,-0.0795191659987512,0.938012501363844,1,-4.82622722005845
"hsa-mir-185",-0.0448310143145534,12.6312157244151,-0.0795171937973443,0.938014035229013,1,-4.82622728346262
"hsa-mir-577",0.0427897397172439,7.3703315172976,0.0792681833209059,0.938207703399921,1,-4.82623527627322
"hsa-mir-4485",0.0444663751390655,4.18618421967942,0.0782337035581975,0.939012315554267,1,-4.82626821338393
"hsa-mir-576",-0.0372583665970936,9.68434701064597,-0.0779155887050315,0.939259757666384,1,-4.8262782551099
"hsa-mir-103a-2",0.0392575112859568,12.4851369181582,0.0777108002757855,0.939419053608322,1,-4.82628469792411
"hsa-mir-548k",-0.03651216642794,6.59569491854388,-0.0746783859519376,0.941778154713261,1,-4.82637811905366
"hsa-mir-4508",-0.0446667058579839,7.92723194840299,-0.0739922303391486,0.942312038746933,1,-4.82639874281413
"hsa-mir-6511b-2",-0.0364963825267788,3.88735829584659,-0.0737422024679276,0.942506587806193,1,-4.82640621064715
"hsa-mir-423",-0.0348178888905988,15.2212984068682,-0.0695388535417277,0.945777827485989,1,-4.82652797738871
"hsa-mir-760",0.040250180783211,6.65269298197898,0.0687491705416242,0.946392513162467,1,-4.82655005764518
"hsa-mir-6839",0.0585238548611517,2.16572557280981,0.0682909802705024,0.946749183072297,1,-4.82656275361357
"hsa-mir-454",0.0366650134609152,8.91255786399872,0.067075666032011,0.947695281019013,1,-4.82659601799997
"hsa-mir-8085",0.0566416671474372,1.02832083357372,0.0659210649657766,0.94859419273763,1,-4.82662706803864
"hsa-mir-128-2",0.0337419953055509,13.2926018133693,0.0648092153242583,0.949459890830677,1,-4.82665645947705
"hsa-mir-29b-2",-0.0317891519641034,11.0109051771797,-0.0645417289250981,0.949668168793192,1,-4.82666345589159
"hsa-mir-6720",-0.0328012346869984,3.5428392632035,-0.0635188602361791,0.950464660217055,1,-4.82668994362475
"hsa-mir-3168",0.031036468130494,1.98448176593475,0.0632931868246269,0.950640396093813,1,-4.82669573064923
"hsa-mir-155",0.0388907454717398,14.9216907400887,0.0632256305264732,0.950693003909664,1,-4.82669745901853
"hsa-mir-548aj-1",0.0310364681304938,1.8461359328418,0.0617647548690475,0.95183068449929,1,-4.82673438324654
"hsa-mir-502",0.0305099927235073,9.4448170733512,0.0606665141355535,0.952686030971956,1,-4.82676157400958
"hsa-mir-148b",-0.0298221218925576,14.6983418772188,-0.0572149104205593,0.955374653511757,1,-4.82684385788887
"hsa-mir-133b",0.0296683353529144,3.97110835260146,0.0569390370624273,0.955589570130846,1,-4.82685022676619
"hsa-mir-3184",-0.0282623077432689,15.2244719716998,-0.0564541258909885,0.955967344642371,1,-4.82686134700097
"hsa-mir-3146",0.0331785578503045,2.34234925342512,0.0561821856372379,0.95617920713219,1,-4.82686754168984
"hsa-mir-660",-0.0269522519287069,9.87127308803197,-0.0558708541593744,0.956421762756317,1,-4.8268745970032
"hsa-mir-103b-2",0.0276791500208393,12.929312975857,0.0550444945469544,0.957065594484212,1,-4.8268931337846
"hsa-mir-3614",0.0327820739907851,7.31946997806903,0.0533834378206457,0.95835984977831,1,-4.82692955947153
"hsa-let-7d",0.0275843309188062,14.4472191778062,0.0532113938946497,0.958493909456324,1,-4.8269332685312
"hsa-mir-9-1",0.0254738699826245,10.1184588806289,0.0529189047364559,0.958721825258545,1,-4.82693954678738
"hsa-mir-494",-0.0410055402341065,7.79206246176012,-0.0526593322772407,0.958924094656741,1,-4.82694508953013
"hsa-mir-548ab",-0.0274873867306571,3.71702057812493,-0.0518608617918189,0.959546314075573,1,-4.82696196882319
"hsa-mir-5687",-0.028296299195504,2.89060035629096,-0.051455409328856,0.959862279404212,1,-4.82697044124894
"hsa-mir-1237",0.0280650424721394,4.68815512557889,0.0504894198188693,0.960615094837904,1,-4.82699035903741
"hsa-mir-520d",-0.0458345079166451,1.13022661892078,-0.049539848435314,0.961355154242682,1,-4.82700957067008
"hsa-mir-3908",-0.0270440709746662,7.68860224474059,-0.048817007880074,0.961918533801822,1,-4.82702395077045
"hsa-mir-107",-0.0251494309547358,9.06133894727947,-0.048566029882161,0.962114150307568,1,-4.82702889429539
"hsa-mir-128-1",0.024432105771,13.7103333419224,0.0481220009668721,0.962460240319365,1,-4.82703757797595
"hsa-mir-3609",-0.025775308271025,7.53654424427007,-0.0468694061414714,0.963436595004903,1,-4.82706164486072
"hsa-mir-3202-2",0.0196312296845225,2.3121124800451,0.0405422198807588,0.968369338783754,1,-4.82717351799841
"hsa-mir-4443",0.0232255699754509,6.00114588507744,0.0392807794247729,0.969352943125442,1,-4.82719388660316
"hsa-mir-3688-1",0.0274873867306575,2.37623130711544,0.0377195149323133,0.970570407621276,1,-4.82721820541056
"hsa-mir-3678",0.0196312296845234,3.2196011548688,0.0352814954851338,0.972471715146579,1,-4.8272542092474
"hsa-mir-548b",0.0219650628564594,4.13744198711865,0.0347553026065992,0.97288209433994,1,-4.82726166447194
"hsa-mir-4731",0.0234631092971331,2.31402841985141,0.033823682893337,0.973608686933328,1,-4.8272745892282
"hsa-mir-627",-0.0169074314784412,5.12043657080665,-0.0324918215357221,0.974647480712438,1,-4.82729245704542
"hsa-mir-6724-4",0.0174891399647117,3.0343497689993,0.0315356948136766,0.97539324815089,1,-4.82730484170868
"hsa-mir-133a-2",-0.0174021267843312,8.30777266683238,-0.0308193152919548,0.975952031713922,1,-4.82731387861801
"hsa-mir-516b-1",-0.0499362933440461,4.00727023815749,-0.0289294166696198,0.977426236149967,1,-4.82733672290184
"hsa-mir-1296",-0.0142740447555472,6.98755692614952,-0.0287566165418953,0.977561032349706,1,-4.82733873954442
"hsa-mir-6727",-0.0196312296845231,1.53813644841598,-0.0287420740461282,0.977572376548048,1,-4.82733890870978
"hsa-mir-421",-0.0156181129002064,8.20736137075508,-0.0280370375799471,0.978122362118018,1,-4.82734700742241
"hsa-mir-6882",-0.0147980397861507,3.39737402037385,-0.0277881343595888,0.978316529639345,1,-4.82734981853404
"hsa-mir-103a-1",-0.0124532455476647,12.4728348425195,-0.0247622262771818,0.980677130691875,1,-4.82738198877809
"hsa-mir-4539",0.0184274785003957,3.20420123949058,0.0238550312289083,0.981384899165821,1,-4.82739091197374
"hsa-mir-3158-1",-0.0129235500932614,7.12827877707613,-0.0232481831292056,0.981858354607557,1,-4.82739669509244
"hsa-mir-2682",-0.0166802274998661,2.4781370924625,-0.0216834985877041,0.983079135372526,1,-4.82741091884308
"hsa-mir-1288",0.0138597012504662,3.00786818916092,0.0204582810781031,0.984035092586851,1,-4.82742136519258
"hsa-mir-433",-0.0125378379324008,7.83316891445107,-0.0185090729831047,0.985555985503073,1,-4.82743673263544
"hsa-mir-2110",-0.00842352087753362,9.30510420360193,-0.0158752456661756,0.987611154468909,1,-4.82745505558648
"hsa-mir-1234",0.00866506951098156,3.65476077307781,0.0154648066704483,0.987931427823974,1,-4.82745765813764
"hsa-mir-6510",0.00777369141153939,3.4701347430185,0.0134804059798714,0.989479923583129,1,-4.82746927955929
"hsa-mir-103b-1",0.00581420192061444,12.922246776555,0.0115226660626557,0.991007659247092,1,-4.82747918342736
"hsa-mir-23b",0.00566045113654212,15.23744626718,0.0110952918641519,0.991341168820366,1,-4.82748113920738
"hsa-mir-517a",0.00620522605578255,2.75869812659286,0.00516523738976036,0.995968947768355,1,-4.8275006491054
"hsa-mir-216b",0.00245984345519901,3.8703400263108,0.00396294877639777,0.996907231146806,1,-4.82750286964349
"hsa-mir-154",0.00149968421006452,5.38593961447474,0.00228568569516047,0.998216199257815,1,-4.82750499021043
"hsa-mir-106b",-0.00111185680517423,12.8260802732274,-0.00211415999222644,0.99835006156463,1,-4.82750514290819
"hsa-mir-9-3",0.000918580766745336,10.1226265959117,0.00190733750067827,0.998511470305904,1,-4.82750531119561
"hsa-mir-1291",-0.000953763486299053,8.99470762313679,-0.00186108430063635,0.998547567312373,1,-4.82750534646252
"hsa-mir-671",-0.000590557276192172,10.3136352066722,-0.0011445070865807,0.999106800184825,1,-4.82750578223431
"hsa-mir-452",7.26054282313982e-05,10.5931037729309,0.000136353400793354,0.999893586625763,1,-4.82750604350751
