"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-6859-1",-0.226023968370879,1.41530884938828,-0.322664919547334,0.751558679426978,0.865402457851957,-5.90212961661015
"hsa-mir-3617",0.263804459396194,2.89370296931885,0.322517381602952,0.751668146752565,0.865402457851957,-5.90217677515629
"hsa-mir-6882",0.202329602350385,3.30360823909173,0.321567969129992,0.752372705463556,0.865402457851957,-5.90247973411887
"hsa-mir-4798",0.245655198055402,1.65114843260142,0.320107002013232,0.753457334582017,0.865402457851957,-5.90294421257633
"hsa-mir-548at",0.245655198055402,1.65114843260142,0.320107002013232,0.753457334582017,0.865402457851957,-5.90294421257633
"hsa-mir-200a",-0.223310216547617,16.7031686697221,-0.319925220180767,0.753592328021533,0.865402457851957,-5.90300185989048
"hsa-mir-6733",-0.232999247989061,3.5954034713736,-0.317954048337872,0.755056678922317,0.865402457851957,-5.90362489359524
"hsa-mir-3191",-0.214618729924908,2.30229686520284,-0.317635012635696,0.755293777037926,0.865402457851957,-5.90372537540426
"hsa-mir-2276",0.214618729924908,2.10730936496245,0.315500507966744,0.75688073439182,0.865402457851957,-5.90439509068178
"hsa-mir-4442",0.269118307352535,1.66287998724999,0.314733467883075,0.757451289444191,0.865402457851957,-5.90463466784512
"hsa-mir-3917",-0.199011777673911,3.59276597684666,-0.311752252162409,0.759670222894372,0.865402457851957,-5.90556036185487
"hsa-mir-4750",-0.194987500240385,2.15413541726763,-0.311510059058549,0.75985058488474,0.865402457851957,-5.90563518355356
"hsa-mir-665",0.259892976227749,4.60335429456342,0.309418398743244,0.761408851363683,0.865402457851957,-5.90627898309935
"hsa-mir-589",0.211007697631569,8.7993946680621,0.308341414730281,0.762211612180381,0.865402457851957,-5.90660880390093
"hsa-mir-1307",0.216031200049782,13.5254680141144,0.307074558017603,0.763156262433184,0.865402457851957,-5.90699532066986
"hsa-mir-3133",0.187670409096297,4.60397065024784,0.30696912633615,0.763234896726318,0.865402457851957,-5.90702741703785
"hsa-mir-1270",-0.291489705972046,2.94318399391228,-0.306399660350306,0.763659669235018,0.865402457851957,-5.90720059057386
"hsa-mir-3146",0.194987500240386,2.22826622437978,0.303604324782804,0.765745887743343,0.865402457851957,-5.90804604716865
"hsa-mir-217",0.231184444185284,4.21532822822173,0.303106568385158,0.766117571751374,0.865402457851957,-5.90819579316354
"hsa-mir-552",0.230267280398468,10.9379882883967,0.301657120439748,0.767200240637957,0.865402457851957,-5.90863046712268
"hsa-mir-3175",0.194987500240386,0.764160416786859,0.298153246186163,0.769819542095073,0.865402457851957,-5.90967274874671
"hsa-mir-5581",0.194987500240386,0.764160416786859,0.298153246186163,0.769819542095073,0.865402457851957,-5.90967274874671
"hsa-mir-3163",0.194987500240385,0.764160416786859,0.298153246186163,0.769819542095073,0.865402457851957,-5.90967274874671
"hsa-mir-3692",0.194987500240385,0.764160416786859,0.298153246186163,0.769819542095073,0.865402457851957,-5.90967274874671
"hsa-mir-4716",0.194987500240385,0.764160416786859,0.298153246186162,0.769819542095074,0.865402457851957,-5.90967274874671
"hsa-mir-3121",-0.194987500240385,0.764160416786859,-0.298153246186162,0.769819542095074,0.865402457851957,-5.90967274874671
"hsa-mir-4436a",0.194987500240385,0.764160416786859,0.298153246186162,0.769819542095074,0.865402457851957,-5.90967274874671
"hsa-mir-4526",-0.194987500240385,0.764160416786859,-0.298153246186162,0.769819542095074,0.865402457851957,-5.90967274874671
"hsa-mir-4700",-0.199820690138757,2.55535108315132,-0.297660808543457,0.770187894928217,0.865402457851957,-5.90981826873007
"hsa-mir-4676",-0.203652569751367,3.41892118986467,-0.296751969519024,0.770867874602181,0.865402457851957,-5.91008621579034
"hsa-mir-3155b",0.203811570694115,2.59919015079028,0.296738622484664,0.770877862105725,0.865402457851957,-5.91009014478301
"hsa-mir-3190",0.194987500240386,2.73312394865637,0.295136927493584,0.77207670527467,0.865402457851957,-5.91056037226386
"hsa-mir-4515",-0.194987500240386,1.09749375012019,-0.293811936466789,0.773068895323778,0.865402457851957,-5.91094746567164
"hsa-mir-765",-0.194987500240385,1.09749375012019,-0.293811936466788,0.773068895323778,0.865402457851957,-5.91094746567164
"hsa-mir-4475",0.194987500240386,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-6799",0.194987500240386,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-7852",0.194987500240386,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-1244-2",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-1272",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-1281",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-5007",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-5579",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-563",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-5692a-2",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-5693",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-7158",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-7703",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-8073",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-891a",0.194987500240385,0.430827083453526,0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-1243",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-3660",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-4682",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-4779",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-8064",-0.194987500240385,0.430827083453526,-0.292088430722153,0.774360118355393,0.865402457851957,-5.91144841084864
"hsa-mir-1297",0.212476640205097,1.49621332058332,0.288973430719223,0.776695577261653,0.867452129543357,-5.91234641620093
"hsa-mir-642a",0.189485609997822,6.07576420771958,0.282778281674581,0.781346988732265,0.872084058391495,-5.91410410828229
"hsa-mir-548h-5",0.194987500240386,1.43082708345353,0.28032171899035,0.783193823596106,0.872704935734821,-5.91479066311628
"hsa-mir-762",-0.194987500240385,1.43082708345353,-0.280321718990349,0.783193823596106,0.872704935734821,-5.91479066311628
"hsa-mir-6812",0.190105241585585,2.77651732724561,0.279388828799801,0.783895522012057,0.872704935734821,-5.91504983396988
"hsa-mir-532",0.19504053720569,14.1773319089053,0.279354853658918,0.783921081001105,0.872704935734821,-5.91505925665408
"hsa-mir-6791",-0.194987500240385,1.48746875060096,-0.277349445086521,0.785430175774102,0.873411542592673,-5.91561343076961
"hsa-mir-95",0.180603787994945,11.1831198272894,0.276603847887051,0.785991474887451,0.873411542592673,-5.91581846224053
"hsa-mir-7114",0.199820690138757,2.44804171818886,0.275864169205509,0.786548440085046,0.873411542592673,-5.91602132691029
"hsa-mir-1183",-0.194987500240385,1.29248125036058,-0.274450311363687,0.787613386561347,0.873411542592673,-5.91640759757707
"hsa-mir-6783",0.171524390943252,2.54986800306455,0.273161749563175,0.788584340423777,0.873411542592673,-5.91675792722485
"hsa-mir-1468",-0.225307812844687,6.29818586011565,-0.271843087448145,0.789578351773002,0.873411542592673,-5.91711475213854
"hsa-mir-122",0.277140894006478,4.35468964100646,0.270812689161851,0.79035533291139,0.873411542592673,-5.91739238518695
"hsa-mir-4322",-0.194987500240385,0.764160416786859,-0.270469528158817,0.790614147803541,0.873411542592673,-5.9174846158089
"hsa-mir-4666a",0.194987500240385,0.764160416786859,0.270469528158817,0.790614147803541,0.873411542592673,-5.9174846158089
"hsa-mir-4771-2",-0.194987500240385,0.764160416786859,-0.270469528158817,0.790614147803541,0.873411542592673,-5.9174846158089
"hsa-mir-6730",-0.194987500240385,0.764160416786859,-0.270469528158817,0.790614147803541,0.873411542592673,-5.9174846158089
"hsa-mir-6876",0.194987500240385,0.764160416786859,0.270469528158817,0.790614147803541,0.873411542592673,-5.9174846158089
"hsa-mir-1197",0.259202526221185,2.00117121114899,0.269150584327409,0.791609143827523,0.873952660383927,-5.91783802850805
"hsa-mir-6821",-0.203811570694116,2.1585474524945,-0.266269308416017,0.793784049990378,0.875328235433987,-5.91860412403542
"hsa-mir-149",0.18445369131838,9.2669099464848,0.265446941508557,0.794405133046283,0.875328235433987,-5.91882128443147
"hsa-mir-4659a",-0.175356270555863,2.90474850588871,-0.264888616809422,0.794826883530026,0.875328235433987,-5.91896834096292
"hsa-mir-4667",0.194987500240385,2.29248125036058,0.264620421558655,0.795029497985937,0.875328235433987,-5.91903887165736
"hsa-mir-6742",-0.163951032109892,1.74864218272161,-0.264149950999069,0.795384963064872,0.875328235433987,-5.91916242641703
"hsa-mir-550a-1",0.159722612232852,4.42041932040255,0.253664021328595,0.80331968699762,0.883498447874051,-5.92185973700787
"hsa-mir-4726",0.175356270555862,1.63563019853617,0.245891336140742,0.809215857857674,0.889417683668218,-5.92378927407577
"hsa-mir-4695",-0.181440172074604,1.61904091961102,-0.240676529883337,0.813178436556864,0.893205520789444,-5.92505046898377
"hsa-mir-143",0.175234378713604,20.5986420305665,0.237464979004651,0.815621443501726,0.895320493184001,-5.92581384180637
"hsa-mir-632",-0.1458017707691,3.39866085988452,-0.234675359197689,0.817745101755873,0.897082451514052,-5.92646866941077
"hsa-mir-190a",-0.191611367481253,6.23691546047945,-0.233181067144141,0.818883274040666,0.897761764315813,-5.92681627843337
"hsa-mir-6826",0.170320639759125,2.72079051841574,0.23075091763396,0.820735171219758,0.899222195193275,-5.92737688650403
"hsa-mir-6511a-4",0.153143872879099,3.04553546830906,0.228584596244079,0.822386951080856,0.899969846235022,-5.9278717196086
"hsa-mir-544b",-0.278674754962958,2.77895845657301,-0.228491450700125,0.82245799242634,0.899969846235022,-5.92789289214573
"hsa-mir-7848",0.138345833092948,1.45914791702724,0.226941650548856,0.823640248200701,0.900693823885722,-5.92824391433188
"hsa-mir-561",0.1531438728791,3.90718963521611,0.224103396756144,0.825806539693687,0.902492301749892,-5.92888061755532
"hsa-mir-4455",0.138345833092948,1.98746875060096,0.2210199042716,0.828161672765317,0.904494756239898,-5.92956331986931
"hsa-mir-643",-0.151001783159288,3.20841545555904,-0.215210076232257,0.832603777088379,0.908395727018116,-5.93082412849354
"hsa-mir-153-1",0.146574898454467,4.31762588978922,0.214975053936174,0.832783597139152,0.908395727018116,-5.93087442951732
"hsa-mir-4802",-0.138345833092948,3.62841279709348,-0.211816044899234,0.835201550965362,0.910459157637099,-5.93154524283502
"hsa-mir-3934",0.128278569359759,6.11749540792631,0.210947775774464,0.835866440660129,0.910610165202785,-5.93172789084896
"hsa-mir-6754",-0.171524390943253,1.35488050282416,-0.209570157249129,0.836921638206001,0.910667036575105,-5.93201615547747
"hsa-mir-4697",-0.194987500240386,1.73312394865637,-0.207915061112628,0.838189801127564,0.910667036575105,-5.93236000025143
"hsa-mir-3167",-0.144319802425369,1.51280259950847,-0.207543834273214,0.838474305470257,0.910667036575105,-5.93243675035969
"hsa-mir-4269",-0.138345833092948,0.597493750120193,-0.207240039670495,0.838707147841981,0.910667036575105,-5.93249945763768
"hsa-mir-6080",0.138345833092948,0.597493750120193,0.207240039670495,0.838707147841982,0.910667036575105,-5.93249945763768
"hsa-mir-2277",0.130179519606209,5.27572841047906,0.206757492342335,0.83907702676342,0.910667036575105,-5.93259887423404
"hsa-mir-3687-2",0.14169705464759,3.92157811384284,0.20285738814402,0.842067944523552,0.912882840297162,-5.93339393770108
"hsa-mir-548ae-2",-0.138345833092948,2.42811144889675,-0.202719159592199,0.842173996019809,0.912882840297162,-5.93342184043806
"hsa-mir-7113",-0.138345833092948,1.26416041678686,-0.201561203206682,0.84306252575785,0.913273744246137,-5.93365484231284
"hsa-mir-4729",0.138345833092948,0.930827083453526,0.197828564172704,0.845928174741787,0.915231858851339,-5.93439688469792
"hsa-mir-6847",-0.138345833092948,0.930827083453526,-0.197828564172704,0.845928174741787,0.915231858851339,-5.93439688469792
"hsa-mir-148a",0.135525167852833,20.5276024926491,0.194580336368379,0.848423765990854,0.916846473641494,-5.93503140451284
"hsa-mir-4510",0.15797706277747,1.46896353186951,0.194506563381207,0.848480464913313,0.916846473641494,-5.93504569426219
"hsa-mir-548h-4",-0.124798504927166,2.31402841985141,-0.193662052050336,0.849129583758633,0.916975143509634,-5.93520889127887
"hsa-mir-1-1",-0.147454882127533,12.0636427441186,-0.192944644280444,0.849681095628797,0.916998312812114,-5.93534697147974
"hsa-mir-4769",-0.138345833092948,0.597493750120193,-0.188671563166315,0.8529677309914,0.918556141589595,-5.93615885611949
"hsa-mir-6745",-0.138345833092948,0.597493750120193,-0.188671563166315,0.8529677309914,0.918556141589595,-5.93615885611949
"hsa-mir-4791",0.118303236412594,7.08099687913033,0.188473278275036,0.853120310689205,0.918556141589595,-5.93619609111953
"hsa-mir-4659b",0.115974434473435,3.3419035643754,0.188306835322412,0.853248392794496,0.918556141589595,-5.93622731660069
"hsa-mir-3616",-0.168986662906627,1.83380250260118,-0.186329158683595,0.854770592139238,0.919622589801544,-5.93659623757832
"hsa-mir-645",-0.138345833092948,1.98746875060096,-0.184467469892563,0.856204063546077,0.920112438315481,-5.93693998088004
"hsa-mir-6796",-0.138345833092948,1.26416041678686,-0.184356389691379,0.856289610224234,0.920112438315481,-5.93696038222072
"hsa-mir-548aj-2",-0.117225146093805,3.25360007328729,-0.183162847343436,0.857208915853345,0.920528506782301,-5.93717882042511
"hsa-mir-377",0.141900253774917,6.32601095451791,0.179421959249566,0.860091653810988,0.923051216558939,-5.93785431774095
"hsa-mir-7704",0.110030645615744,9.22346001470071,0.171732099186742,0.866023917982434,0.928841523936522,-5.93919931105261
"hsa-mir-3179-4",-0.107309364962454,1.58197551605495,-0.169351474206274,0.867862139119084,0.930236369687741,-5.93960380478574
"hsa-mir-1288",-0.121169066212921,3.06152287164214,-0.167487848536554,0.869301706982319,0.93120244772719,-5.9399165311082
"hsa-mir-3610",0.120856693128236,1.66287998724999,0.165166271932484,0.871095691691632,0.932546749150076,-5.94030128340735
"hsa-mir-7151",0.107309364962454,1.82763071411035,0.16265727507305,0.873035329442132,0.934045219502095,-5.94071108250498
"hsa-mir-3664",-0.100428703809301,4.05360715324483,-0.161556902226784,0.873886265250907,0.934365252770482,-5.94088883733563
"hsa-mir-1257",-0.116832415694711,2.49905890614314,-0.160873735999966,0.874414649847058,0.934365252770482,-5.94099859160951
"hsa-mir-3130-1",-0.112623212918794,3.55359597190262,-0.159265748658331,0.875658567505723,0.935116865299322,-5.94125509454641
"hsa-mir-5002",0.107309364962454,2.02261821435073,0.153489813117477,0.880129534952191,0.939311594982906,-5.94215528599766
"hsa-mir-4642",0.107309364962454,0.720321349147894,0.146851807632786,0.885273020838913,0.944218450093292,-5.94314890813596
"hsa-mir-1227",-0.0901325980824277,4.18435047066985,-0.144111642178458,0.887397824242854,0.945901562501625,-5.94354630815856
"hsa-mir-4446",0.09213781187833,5.26965786627225,0.13859183040889,0.891680748601345,0.949881585640596,-5.94432417578616
"hsa-mir-6507",0.103522744240939,3.47089065301802,0.137869838877824,0.892241216936549,0.949893726338603,-5.94442368090045
"hsa-mir-4651",-0.107309364962454,1.58197551605495,-0.136812963274804,0.893061756757328,0.950182557927538,-5.94456840522582
"hsa-mir-3197",-0.107309364962454,0.720321349147894,-0.135627979917137,0.893981907807667,0.950576951756155,-5.94472935137983
"hsa-mir-4665",0.0876781352779314,1.67946926617514,0.132571781718685,0.89635580082095,0.951930960970069,-5.94513800383631
"hsa-mir-3661",-0.0876781352779312,1.67946926617514,-0.132571781718685,0.89635580082095,0.951930960970069,-5.94513800383631
"hsa-mir-4636",-0.0865412592237149,4.14699751629631,-0.131531502370896,0.897164070248575,0.952204810754622,-5.94527498329828
"hsa-mir-5100",0.0767724290683436,8.29773842119043,0.126071254255313,0.90140845350332,0.955175922757037,-5.94597631165155
"hsa-mir-873",0.0798219782317968,4.92717035503989,0.125897197385062,0.901543804164809,0.955175922757037,-5.94599818015186
"hsa-mir-6751",-0.0741308071121498,2.44667163372137,-0.12579945010736,0.901619816105341,0.955175922757037,-5.94601044790021
"hsa-mir-548ag-1",-0.0943935128900177,3.61946991022166,-0.124711402645157,0.90246598974042,0.955467487505701,-5.94614636117781
"hsa-mir-7641-1",0.0800337607986208,10.5740832934474,0.124025318805484,0.902999619694694,0.955467487505701,-5.94623145767241
"hsa-mir-4460",-0.0876781352779312,0.817815099268086,-0.116913269551544,0.908534117134805,0.95922049288019,-5.94708598463441
"hsa-mir-4437",0.0951340729540835,3.01653056834655,0.116881946012999,0.908558503766912,0.95922049288019,-5.94708963686812
"hsa-mir-4733",0.0876781352779314,1.15114843260142,0.116617504331128,0.908764386029266,0.95922049288019,-5.94712043107338
"hsa-mir-4699",-0.0876781352779312,1.15114843260142,-0.116617504331128,0.908764386029267,0.95922049288019,-5.94712043107338
"hsa-mir-7851",-0.0712113206078779,7.14724248360972,-0.115363555652016,0.909740745479069,0.959665542487066,-5.9472655055951
"hsa-mir-210",-0.0865680931766022,11.0251136657397,-0.113362922442083,0.911298806046503,0.960723299488391,-5.9474937261319
"hsa-mir-3127",0.0718047088170186,5.38090696707358,0.110130768426214,0.913816749634469,0.962791094316463,-5.94785401177739
"hsa-mir-4775",-0.0849379663429422,2.72393368962429,-0.106964459553236,0.916284326561179,0.964183013250014,-5.94819687089844
"hsa-mir-1304",0.0691295726969088,7.45499835190124,0.106882176326018,0.916348463778011,0.964183013250014,-5.94820564771755
"hsa-mir-1254-1",-0.0638883602885585,6.31510975768804,-0.106290263151338,0.916809859419811,0.964183013250014,-5.94826858598238
"hsa-mir-3139",-0.0876781352779312,1.3461359328418,-0.104116867671933,0.918504283371138,0.965378135013408,-5.94849669068235
"hsa-mir-320e",0.0606235354494045,4.76353588267016,0.103224226568998,0.919200323940631,0.965523108935818,-5.94858901317972
"hsa-mir-1-2",-0.0792698703030794,12.2723089196207,-0.101947808338257,0.920195735189527,0.965982173469588,-5.94871964939152
"hsa-mir-4538",-0.0838462556653217,2.83936226875891,-0.100060167368492,0.921668059956819,0.966941021058397,-5.94890986694684
"hsa-mir-559",-0.064592053320351,5.07350817792812,-0.0965118609137334,0.924436472609691,0.969257634918039,-5.94925782168215
"hsa-mir-6723",0.0605526535350673,5.16502415646272,0.0946773955853977,0.925868134419473,0.970170728374129,-5.94943279411969
"hsa-mir-6511a-2",0.0642150259807988,2.16287998724999,0.0930761716544198,0.927117986245498,0.970892322157816,-5.94958277894473
"hsa-mir-3691",0.0653067366584192,2.6264399395041,0.0918063607366981,0.928109291897517,0.971150357272663,-5.94969990419704
"hsa-mir-1250",-0.0538211408980391,4.0278489089847,-0.0907611267535788,0.928925369381131,0.971150357272663,-5.94979510910952
"hsa-mir-6786",0.0642150259808001,2.27018935221244,0.090603477158884,0.929048463171247,0.971150357272663,-5.94980937409363
"hsa-mir-1294",-0.05289924867302,4.82379930412457,-0.0846184407729635,0.933722976932882,0.975447312858627,-5.95033261095476
"hsa-mir-194-2",-0.0599964609790327,15.967777061597,-0.0827623337569068,0.935173180948763,0.975978680292462,-5.95048762583987
"hsa-mir-6895",0.0566416671474377,1.36165416690705,0.0825233570583911,0.935359914407457,0.975978680292462,-5.95050733468715
"hsa-mir-4754",-0.061474857045809,1.85054796806867,-0.080925067572066,0.936608898806329,0.976246160206517,-5.95063768479501
"hsa-mir-6859-2",-0.0566416671474372,1.02832083357372,-0.0795487904438444,0.937684529950108,0.976246160206517,-5.95074788771433
"hsa-mir-1273a",-0.0472038023222563,9.84502487046081,-0.0793257283969917,0.937858876284862,0.976246160206517,-5.95076557116185
"hsa-mir-548aj-1",-0.0506676978150162,1.85595154768407,-0.0793070458953841,0.937873478764874,0.976246160206517,-5.95076704998271
"hsa-mir-548s",0.0506676978150162,2.74864218272161,0.0763193477552206,0.940208995285487,0.978088732317434,-5.95099906444878
"hsa-mir-6752",-0.0430943389816556,2.46218986778661,-0.06824612807738,0.946522703929468,0.984053399779987,-5.95158147940941
"hsa-mir-1296",0.0449838915364706,6.97220200275906,0.0675333833167519,0.947080295163976,0.984053399779987,-5.95162977523843
"hsa-mir-6833",-0.0387713006395876,4.33866150393104,-0.0610121579660071,0.952183244287619,0.988761712255451,-5.95204812787688
"hsa-mir-6510",0.033178557850305,3.44965861838758,0.0523482962322132,0.958966154077163,0.995057763840863,-5.952538311116
"hsa-mir-676",-0.0338569943798928,3.9273681741983,-0.0517984621160985,0.959396734154081,0.995057763840863,-5.95256689224709
"hsa-mir-6836",0.0331785578503045,2.34234925342512,0.0503162749559331,0.960557513246056,0.995664768074102,-5.95264243569014
"hsa-mir-219a-1",-0.0287947686332037,5.84713936143324,-0.0472332584042268,0.962972279705071,0.997570086161541,-5.95279254705711
"hsa-mir-196b",0.0302344162488559,12.296554330663,0.0452276043489085,0.964543407509992,0.998599697781141,-5.95288510938369
"hsa-mir-299",0.0323545371775378,5.83304364351454,0.0410539770833493,0.967813296286323,1,-5.95306485601839
"hsa-mir-335",0.0280158928242287,10.9657218416525,0.0388498119602988,0.969540426934584,1,-5.95315276820413
"hsa-mir-3130-2",0.0260008373337595,3.00542705983352,0.0355619120752818,0.972117037089568,1,-5.95327489311287
"hsa-mir-6853",0.0223713986195131,2.58260087186513,0.0354860656265159,0.972176479167382,1,-5.9532775830075
"hsa-mir-33b",-0.0246549273717411,5.4451582031201,-0.0334709993856824,0.973755780372435,1,-5.95334694454276
"hsa-mir-1246",-0.0200384196069816,9.45196262937632,-0.0299384687828919,0.976524659655277,1,-5.95345875860971
"hsa-mir-1269a",0.0291542804167797,2.20956464044878,0.0296928225244672,0.976717214947303,1,-5.95346607075111
"hsa-mir-548g",0.0196312296845234,2.80725475576851,0.0296226200450289,0.976772245001125,1,-5.95346814939809
"hsa-mir-6780a",0.0196312296845234,1.87146978174931,0.0292441495065044,0.9770689211543,1,-5.9534792708943
"hsa-mir-137",-0.0234631092971331,2.11904091961102,-0.0262554165286105,0.979411854071605,1,-5.95356207285976
"hsa-mir-4773-2",-0.0174891399647121,2.12202790427723,-0.0260561220416867,0.979568092600415,1,-5.95356727712638
"hsa-mir-548ax",0.0135473281657821,2.24485550330493,0.0192461282381697,0.984907319559941,1,-5.95372128337681
"hsa-mir-1273g",-0.00531915918639925,8.08150544916193,-0.00868439248154446,0.993189401638245,1,-5.95386854711767
"hsa-mir-600",-0.00734210210999953,2.01112698873115,-0.00814929854569021,0.993609030393811,1,-5.95387304383653
"hsa-mir-1299",-0.00536124111169389,6.17439575975132,-0.00475599544672405,0.996270150205877,1,-5.95389490522571
"hsa-mir-153-2",0.00110678609720516,4.19018877788263,0.00152407184931192,0.99880475503099,1,-5.95390503765557
"hsa-mir-5702",-6.66133814775094e-16,1.19498750024039,-9.04020055967418e-16,0.999999999999999,1,-5.95390619723224
"hsa-mir-6819",4.44089209850063e-16,1.63563019853617,6.86335982687043e-16,0.999999999999999,1,-5.95390619723224
"hsa-mir-3689f",-4.44089209850063e-16,1,-5.66743952034024e-16,1,1,-5.95390619723224
"hsa-mir-1251",2.22044604925031e-16,0.528320833573719,3.16551903357215e-16,1,1,-5.95390619723224
"hsa-mir-1282",2.22044604925031e-16,0.666666666666667,3.16791111999014e-16,1,1,-5.95390619723224
"hsa-mir-4453",2.22044604925031e-16,0.666666666666667,2.90728027933907e-16,1,1,-5.95390619723224
"hsa-mir-4483",2.22044604925031e-16,0.666666666666667,3.51411854829445e-16,1,1,-5.95390619723224
"hsa-mir-4766",-2.22044604925031e-16,1.38997500048077,-3.70645406065002e-16,1,1,-5.95390619723224
"hsa-mir-548au",-2.22044604925031e-16,1.38997500048077,-2.75278819262229e-16,1,1,-5.95390619723224
"hsa-mir-1199",1.11022302462516e-16,0.333333333333333,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-4283-1",1.11022302462516e-16,0.333333333333333,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-4436b-1",-1.11022302462516e-16,0.666666666666667,-1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-4747",-1.11022302462516e-16,0.861654166907052,-1.64384955551078e-16,1,1,-5.95390619723224
"hsa-mir-5692a-1",1.11022302462516e-16,0.666666666666667,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-646",1.11022302462516e-16,0.333333333333333,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-6769a",1.11022302462516e-16,0.333333333333333,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-6773",1.11022302462516e-16,0.333333333333333,1.75705927414723e-16,1,1,-5.95390619723224
"hsa-mir-892a",-1.11022302462516e-16,0.528320833573719,-1.58275951678608e-16,1,1,-5.95390619723224
"hsa-mir-1244-1",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-302e",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-3185",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-3689c",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-3937",0,0.666666666666667,0,1,1,-5.95390619723224
"hsa-mir-4313",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-4441",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-4447",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-4531",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-4641",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-4776-1",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-5087",0,0.666666666666667,0,1,1,-5.95390619723224
"hsa-mir-513a-1",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-548m",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-562",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-5739",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-6073",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-6077",-5.55111512312578e-17,0.333333333333333,-8.78529637073613e-17,1,1,-5.95390619723224
"hsa-mir-6086",0,0.333333333333333,0,1,1,-5.95390619723224
"hsa-mir-6088",0,0.333333333333333,0,1,1,-5.95390619723224
