"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"INSIG1",-0.135658699351228,6.82470921313257,-0.912417757904042,0.366509780284273,0.844160172767401,-5.88831321797352
"SNORA26",0.431205522129381,-0.859108308676333,0.912356999356667,0.366541399104881,0.844160172767401,-4.69288925893507
"DEDD",-0.0864029828111894,5.97360050938745,-0.912180883209963,0.366633060098645,0.844204924593326,-5.79022924972202
"GPAM",-0.481668603613223,1.59009570324053,-0.911984685485363,0.366735190108819,0.844204924593326,-4.91691152380203
"IL23R",-0.71813380738958,1.8722141061611,-0.911918021777794,0.366769895834132,0.844204924593326,-4.95827187508669
"CCNE1",0.712545739158239,-0.745301758480171,0.911492820566464,0.366991309238328,0.844460951452488,-4.69778607793381
"RBM26-AS1",0.331004898933319,1.06288884087086,0.911436684394531,0.367020547250896,0.844460951452488,-4.84544630688754
"HLA-DPA1",0.114786524219443,8.80623089798809,0.911013053981862,0.367241239706548,0.844808275314303,-5.96371854225973
"ARFIP2",0.0802132203797363,5.82639830226333,0.910489739881703,0.367513980955521,0.845148403984468,-5.76947099924635
"ZC3HAV1",-0.108970743406179,7.78049426945059,-0.910461644557667,0.367528627388986,0.845148403984468,-5.94259897295876
"HSD17B11",-0.0968244482830789,6.76031150128659,-0.910067344350902,0.367734220548779,0.845167157559392,-5.88482663624066
"CYBRD1",0.819560970121316,-1.69402736197207,0.909933765195711,0.367803887222308,0.845167157559392,-4.66316804632158
"MDH1",-0.071050989748203,7.73671080695491,-0.909771946761135,0.367888293153927,0.845167157559392,-5.94177573188506
"FTO",-0.126246950598962,6.14110075244352,-0.909764577658245,0.367892137240376,0.845167157559392,-5.81566123624976
"ATP2A2",0.179242304311603,3.26350335989667,0.909555163129575,0.368001388970272,0.845167157559392,-5.24963848505152
"LOC100630918",-0.422229144505178,1.29664879624898,-0.909438253002787,0.368062390165732,0.845167157559392,-4.87690693348928
"PHF20L1",0.0786849444201323,6.32482034537281,0.909322113171268,0.368122995884552,0.845167157559392,-5.83909951959732
"HCST",0.0938800701924478,8.94349022715202,0.909299839555885,0.368134619749827,0.845167157559392,-5.96723529239868
"LYSMD2",0.0764097700502573,6.27272631031711,0.909242215475182,0.368164692953683,0.845167157559392,-5.83277340785417
"SCRN2",0.116090627086286,5.73954725673094,0.908887844937311,0.368349668767615,0.845281039262652,-5.75709521123911
"ANXA11",0.0818223770771258,8.5386822698291,0.908677724578511,0.368459376520101,0.845281039262652,-5.96154122774679
"ANKRD13B",0.53952626854077,-1.08485890075945,0.908629950609734,0.368484323133244,0.845281039262652,-4.68411501576105
"UXT",0.131741295975082,6.50991762164571,0.908612549400653,0.368493409967481,0.845281039262652,-5.86084043349434
"TNFRSF18",-0.340226429211096,1.68489990242094,-0.908230076677939,0.368693171951341,0.845579152786548,-4.93525894248743
"FDXACB1",-0.148305081513939,4.64542345175139,-0.907959094735373,0.368834745496399,0.845666836099643,-5.55883269666941
"TPP1",-0.0785765687512354,7.75523277678173,-0.907889669443955,0.368871022119078,0.845666836099643,-5.94406002229265
"TPD52L2",-0.083904878641814,6.28455880187146,-0.907745770038646,0.368946220822973,0.845679189980984,-5.8359204595385
"MYOT",-0.463758384150221,-0.875130420655206,-0.907580261347682,0.369032724264727,0.845717446413716,-4.69427149336488
"RNF135",-0.154810787845348,4.70634912597238,-0.907436244113855,0.369108005769118,0.845729975768317,-5.57178978039077
"PMS2P4",0.173419245584956,2.12189314088351,0.906982740629557,0.369345128203359,0.845976642246994,-5.0114110023361
"PI4K2A",-0.177238780775652,5.28568929906211,-0.906901728806086,0.369387496999382,0.845976642246994,-5.68255484127847
"FAN1",0.164030775975697,3.25025934524599,0.906829712005907,0.369425164065263,0.845976642246994,-5.24844111635088
"AGAP2",-0.0945177629989304,5.91722500774208,-0.906242697762795,0.369732283201416,0.846238156024309,-5.78719255972502
"TM2D2",-0.139397028171037,5.2426207186764,-0.906168009251777,0.369771371142229,0.846238156024309,-5.67537862209957
"MRPL55",0.0936913491442235,6.56510009390632,0.906165771613376,0.369772542242536,0.846238156024309,-5.8690014384847
"ATP1A1",-0.114452616346071,8.61945993045688,-0.905954554776026,0.369883096351838,0.846238156024309,-5.96531847959266
"LOC441455",0.750533368878257,-1.8707863176336,0.905539754961851,0.370100270709427,0.846238156024309,-4.66021256634376
"GSTCD",0.243588015902756,1.56475232470397,0.905538214904488,0.370101077181057,0.846238156024309,-4.91823044384582
"TAB2",-0.138077379035677,5.48912779645078,-0.905413526334744,0.370166375764497,0.846238156024309,-5.71954921237563
"ZNF624",-0.37786322756768,2.35974350653054,-0.905320923612767,0.370214875990485,0.846238156024309,-5.05791395473222
"FEM1B",-0.127448120248898,5.64099269151274,-0.9051979167942,0.370279306527606,0.846238156024309,-5.74508991786734
"S1PR5",-0.17483581835498,8.16137089846976,-0.905065521093741,0.370348662976902,0.846238156024309,-5.95747579697479
"ZNF77",0.245313198737273,2.32187214027578,0.904905299380341,0.370432607444945,0.846238156024309,-5.05033350122815
"TMEM55A",0.199657540457046,4.33232284994197,0.904652558314626,0.37056505013506,0.846238156024309,-5.49458405062005
"LOC285540",0.285287579683815,1.41985793143257,0.904643166263875,0.370569972392425,0.846238156024309,-4.89666251827732
"PKIA",-0.358442083134631,2.95468240038022,-0.904485135271495,0.370652800773791,0.846238156024309,-5.18363595135437
"VPS26A",-0.0943214554845762,6.18989618626086,-0.904458643983446,0.37066668674855,0.846238156024309,-5.82670801594479
"PLCD3",-0.675547758808776,-1.59725560130172,-0.904342969182503,0.370727324081518,0.846238156024309,-4.66727037302502
"CYP2B6",-0.248766745832945,-0.00772301424922201,-0.904217900780454,0.370792892755256,0.846238156024309,-4.74711745155072
"STS",0.726862469017784,-0.462430820188696,0.904147554285552,0.370829776056614,0.846238156024309,-4.7162119934721
"C1orf56",0.184592765105322,2.79693426709888,0.903974755344467,0.370920386098437,0.846238156024309,-5.14975418072739
"HCFC1R1",0.107554960880968,3.75324697876836,0.903836132801331,0.370993085443134,0.846238156024309,-5.36644559114891
"LPAL2",0.432215787095186,0.908639592862295,0.903523943085954,0.371156844022143,0.846238156024309,-4.83091430991129
"CENPB",0.207524941737729,1.6091957587767,0.903470121130486,0.371185080924458,0.846238156024309,-4.92618300719071
"LACC1",0.639652192567269,0.0927593081381178,0.903422695237702,0.37120996336865,0.846238156024309,-4.75355261047264
"CENPP",0.363686166855963,0.728962949031267,0.903411356964659,0.371215912259632,0.846238156024309,-4.81204941732745
"BTN2A1",-0.112313281527929,5.27487539884928,-0.902811763623505,0.371530590142211,0.846466511425503,-5.68422479531234
"C1orf200",0.424785496842812,-0.0511702020418849,0.90281039580121,0.371531308196723,0.846466511425503,-4.74376135490348
"SLC24A4",0.234310501983558,0.124907884475418,0.902428166562359,0.371731998849639,0.846466511425503,-4.75773279001171
"ZNF543",-0.535771649408061,1.54898108581223,-0.902366018027853,0.371764636702515,0.846466511425503,-4.91667981597019
"RNPC3",0.0760526144100666,6.01407300813363,0.902224217724374,0.371839111267625,0.846466511425503,-5.80438410335494
"BNIP3L",-0.0881717638893846,6.55525778098829,-0.902151557012452,0.371877276916926,0.846466511425503,-5.87182965220358
"SERF2",0.0757041312074165,8.85887300351418,0.902136831026692,0.371885012170818,0.846466511425503,-5.97235114286953
"MED25",0.108264566268967,4.04815483855008,0.902094862052332,0.371907058165847,0.846466511425503,-5.43517159646747
"ADAR",-0.0696713372266817,8.08008677662477,-0.902022712841334,0.37194495957718,0.846466511425503,-5.9583211738297
"SCAMP4",0.140601900823999,4.47236938736013,0.901308542800264,0.372320260863287,0.846995170429386,-5.52772287366705
"CD247",-0.078073726221449,8.41681825848554,-0.901154339909208,0.372401327402457,0.846995170429386,-5.966062478965
"SS18L1",0.237308199614518,2.21604112628319,0.901125926011221,0.372416266206119,0.846995170429386,-5.03274541588848
"KATNAL1",0.186440041569061,3.47737186143773,0.901043421600532,0.37245964564837,0.846995170429386,-5.30480929062599
"PPT2",0.156987825041606,2.86531727444473,0.900915615056856,0.372526850590042,0.846995170429386,-5.16739205526186
"MKL2",-0.205998673201421,3.80744673021513,-0.900419872031205,0.372787602330593,0.847097621770145,-5.38224665557106
"PIP5K1A",-0.129075319532846,4.48205214669179,-0.900276348223747,0.37286311504484,0.847097621770145,-5.53163691045939
"TMEM163",-0.671020384061236,-0.125923745183222,-0.900126997743548,0.372941703771739,0.847097621770145,-4.73960910965599
"FKBP8",0.0931564217173602,8.32812470437128,0.900095126644446,0.372958475825405,0.847097621770145,-5.96526918937182
"ADAM19",0.199232959993286,4.36716404089847,0.899488488150621,0.373277809319659,0.847097621770145,-5.50701228993025
"RPAP3",0.117840657142928,5.55276349156677,0.899226656340469,0.373415691227894,0.847097621770145,-5.73514056816823
"CCNH",0.156268844714216,6.78925898904307,0.899099828466085,0.373482491127327,0.847097621770145,-5.89635749951211
"PLEKHA7",-0.744311352006877,-0.761939584876176,-0.899098663745345,0.373483104618051,0.847097621770145,-4.70232429557152
"SIAH2",-0.307209806163611,6.13621940488784,-0.899065442214358,0.373500603591652,0.847097621770145,-5.82377349531382
"CHCHD1",0.117839038329033,4.31623037621885,0.898978014593798,0.373546657367888,0.847097621770145,-5.4966460084133
"BIK",0.31483379110252,1.4571468825502,0.898790274244805,0.373645564623637,0.847097621770145,-4.90567436978018
"RPS19BP1",0.085158737654436,6.43182680464236,0.898773243310734,0.373654537860613,0.847097621770145,-5.86094136116858
"MARCH10",0.598681316529921,-0.704630569136825,0.898559311381157,0.373767265793771,0.847097621770145,-4.70511143461639
"EFCAB5",0.595691805637877,-1.60992711818685,0.898532210417961,0.373781547756549,0.847097621770145,-4.66877454369798
"RDBP",0.0703046281665429,6.66529448255189,0.898453670495087,0.37382293955923,0.847097621770145,-5.88589659808798
"GSTO1",-0.0893301718062984,6.47331189112603,-0.897731023877369,0.374203923611007,0.847097621770145,-5.86685406030666
"GYPC",-0.0697653538783758,7.76242617652095,-0.897673741588137,0.374234133832728,0.847097621770145,-5.95327512995867
"ALDH6A1",-0.131994097398081,4.2726431207953,-0.897651060647493,0.374246096010809,0.847097621770145,-5.4889912088556
"PEX1",-0.107868630081471,5.22700898610797,-0.897647349434174,0.374248053368904,0.847097621770145,-5.67999128838716
"ERCC4",-0.139645186171511,3.79080337498425,-0.897486846178576,0.37433271182812,0.847097621770145,-5.38109344152986
"C18orf21",-0.12674721592624,4.47832388428245,-0.897461630736243,0.374346012986275,0.847097621770145,-5.53315737205127
"ZNF142",-0.178865558883699,3.77769444159246,-0.897304090325772,0.374429122474456,0.847097621770145,-5.37816105268014
"GAN",-0.571590950177601,0.743467965766256,-0.89728647783378,0.374438414571166,0.847097621770145,-4.81682747210099
"ADAL",0.304993783978915,2.98973076753849,0.897238939626498,0.374463495779851,0.847097621770145,-5.19590067711367
"KIAA0664",0.161531131051627,3.97092500936928,0.897211937827442,0.374477742436202,0.847097621770145,-5.42123778961975
"EBP",0.0835331022766947,7.23198987432645,0.897113604037163,0.374529628120806,0.847097621770145,-5.93016449644063
"M6PR",-0.107990364772279,7.79629931037755,-0.896679999229166,0.374758473910361,0.847097621770145,-5.95522671219485
"ARL1",-0.118208782683551,5.68988007404583,-0.896670502291143,0.374763487157389,0.847097621770145,-5.76038179167004
"POLE3",-0.0709384677926179,6.99134922073512,-0.896630755071254,0.374784469399243,0.847097621770145,-5.91520722352589
"PYGB",-0.144160571794684,5.71913380290819,-0.896627017435179,0.374786442506291,0.847097621770145,-5.76503508804448
"SASS6",0.226270264371071,3.06660475186192,0.896611828429544,0.374794460887122,0.847097621770145,-5.21430395976308
"SERPINI1",0.158644445712999,4.32493047250803,0.896571817126105,0.374815583655152,0.847097621770145,-5.50025706830799
"ASCC3",-0.0962281805091676,6.11884218491503,-0.896294094732256,0.374962219840822,0.847097621770145,-5.82441901387469
"RHOT1",-0.130305201318946,6.19842237914015,-0.896238895994937,0.374991368895976,0.847097621770145,-5.83494120287044
"NOP56",-0.0790462471820526,6.39388710755977,-0.896185889724282,0.375019361528256,0.847097621770145,-5.85913437675581
"SNORD59A",0.220519299136106,1.35696944062193,0.895952232553856,0.375142771891354,0.847218407660676,-4.89374548934257
"IFI27L2",0.116913524011916,5.16307460016286,0.89562935538346,0.375313348157714,0.847445647638872,-5.66938002948482
"UGGT1",-0.1106747980196,5.09698439184169,-0.895447512051824,0.375409437947117,0.847504646159406,-5.65781225275517
"MGC21881",-0.252771879759714,2.42452937611537,-0.895296193158913,0.375489409970614,0.847527242851503,-5.07864285106143
"PSMD3",-0.0753565976510631,6.28022266827863,-0.895057132933847,0.375615775459313,0.847654527554791,-5.84642253159395
"C2orf47",-0.150631014033456,3.25577233017751,-0.894907270452722,0.375695005522659,0.847675413838981,-5.25992448904729
"PDE12",-0.140028477587234,5.22619393841897,-0.894051256825887,0.37614777178577,0.848377406197412,-5.6828251005926
"HEMGN",0.751322450175441,-1.26405963821196,0.893938319850783,0.376207532877898,0.848377406197412,-4.6815547209141
"SIAE",0.533207885730116,0.338706554808907,0.893840551568682,0.376259272284418,0.848377406197412,-4.7782978336246
"LAG3",0.11772994474025,6.75518546197916,0.893789550428136,0.376286264115791,0.848377406197412,-5.89808114150604
"TRAF7",0.0932202017592223,4.74537813672921,0.893642640192694,0.376364021761143,0.848394819429566,-5.59064841586242
"TYMS",-0.35755691786011,0.62382701939906,-0.893438263899116,0.376472212487736,0.848416920412001,-4.80673391228371
"ZNF76",-0.111746582017143,6.16326283227387,-0.89335952783785,0.376513898310626,0.848416920412001,-5.83285181893881
"FBXO45",0.319777036170076,2.19842513940334,0.893173771395783,0.376612256407202,0.848480727936926,-5.03397986997143
"DNTTIP2",-0.107067582246678,8.01031650143762,-0.892940858625436,0.376735606959481,0.848544037803144,-5.96455083563571
"ZNF394",-0.120462068172613,6.94728217945573,-0.892739291139825,0.376842377859151,0.848544037803144,-5.91528758038254
"TXNRD2",0.124543727304954,3.6625035091227,0.89251298026975,0.376962278404747,0.848544037803144,-5.35482423568633
"WDR48",0.114203331179738,6.08913509164686,0.892373174570411,0.377036360268598,0.848544037803144,-5.82324529515879
"CCDC72",0.0967072545597212,8.52904121937934,0.892225751367976,0.377114488640754,0.848544037803144,-5.97580949343159
"STK38",0.11496104591841,7.40928510802186,0.891922030540602,0.377275481016259,0.848544037803144,-5.94396225701401
"PVT1",0.194196415406766,4.30525947205321,0.891791684725127,0.377344586463846,0.848544037803144,-5.49996770465068
"IL7R",-0.242829906678356,8.25268944254318,-0.891759146119071,0.377361838716991,0.848544037803144,-5.97104098748236
"DNAJC9",-0.0617896808264824,6.57839684918935,-0.891355377154717,0.377575962385878,0.848544037803144,-5.8836517696736
"ALG14",-0.195201226547566,3.25355913627324,-0.891239263557679,0.377637553195967,0.848544037803144,-5.26226626427295
"FBXO25",0.0989487253222148,5.3261325543214,0.891126612924412,0.37769731324571,0.848544037803144,-5.70304544101843
"GOT2",0.098249299580786,6.85100651734719,0.891109553457235,0.377706363650226,0.848544037803144,-5.90877155352718
